,run_num,t,x,y,intensity,id
1980,13,14,8.83734904973318,8.089746354306998,10.958115892190586,2
1981,13,14,6.677913095386811,9.618244278166761,8.040502121993882,3
1982,13,14,7.518483705132377,9.797670211300515,9.278968323335658,4
1983,13,14,6.362611160986526,0.7709168890581054,7.989648894193819,5
1984,13,14,2.039198074145141,7.231735762885157,13.857387398589038,6
1985,13,15,1.663420839872503,7.969445620630736,9.143339036198892,0
1986,13,15,5.874481103044785,7.504695290087857,7.938533555277159,1
1987,13,15,9.01940894245931,8.272198911131445,10.759456060681813,2
1988,13,15,6.778936395364925,9.853261608735158,10.721495536123467,3
1989,13,15,6.916983153668471,9.002048580925237,13.830403115325373,4
1990,13,15,6.4161683747463725,0.4611637615124433,15.375324624082609,5
1991,13,15,1.7224516034461024,6.976834326624896,10.363325660201586,6
1992,13,16,1.8361907477612383,8.045954702171974,6.683967145570854,0
1993,13,16,5.448003304503364,7.731570729339629,4.282925653037921,1
1994,13,16,7.926064901502436,8.167818722366537,14.32234769079664,2
1995,13,16,6.988504670657163,9.345782958218717,10.123265566297885,3
1996,13,16,6.533921004744133,9.016491232679757,14.212362870903982,4
1997,13,16,6.347363308443004,1.1297808429399945,9.925146860305302,5
1998,13,16,1.920094238502309,6.590030294380606,9.922963007388786,6
1999,13,17,1.7111464792765092,7.331913166533165,13.555801026363284,0
2000,13,17,5.601009138056022,7.597600023762315,8.668980277105723,1
2001,13,17,7.4859206775117615,8.194889131535202,6.10403741853384,2
2002,13,17,7.453554242119163,9.435586117295113,6.856200220235672,3
2003,13,17,7.434256286153173,9.76552287262095,4.647858781386374,4
2004,13,17,6.673322573725744,1.6484559439595676,14.489005940585017,5
2005,13,17,2.664701428932172,6.53369174979421,21.78115470165754,6
2006,13,18,1.7442779051742987,7.657586325500042,9.103004351178118,0
2007,13,18,6.0812497723583885,7.716487188860883,11.758636357550568,1
2008,13,18,7.546451993967106,8.156762878876583,13.658008210482802,2
2009,13,18,7.272959482896613,9.158373781332276,12.702022239147418,3
2010,13,18,8.224793727518653,9.584820263341326,9.658870573181003,4
2011,13,18,7.247566491327026,1.5528954505254462,15.931439009456405,5
2012,13,18,2.795318538149917,6.477886719082224,1.429401604116947,6
2013,13,19,2.0346618766966595,7.99733477705417,11.90579923797662,0
2014,13,19,5.931920225573092,7.30297100201878,14.058913797197658,1
2015,13,19,7.289109797801583,7.979418764244662,12.965110833133064,2
2016,13,19,7.303017963144547,9.834614126039664,5.331838390779924,3
2017,13,19,7.85962957222888,9.736019481493887,8.504435218180944,4
2018,13,19,7.295758660111522,0.8886534813030238,12.582962688400269,5
2019,13,19,3.151235054482205,6.753489707723553,11.76493270380238,6
2020,14,0,8.383471306635556,1.0009981381732247,12.146182030595426,0
2021,14,0,9.711427625761806,5.202269508642318,3.8269549233617717,1
2022,14,0,6.327824025797526,6.473320435274953,13.853659448318702,2
2023,14,0,6.420021850787143,5.2445044172875175,4.96062425443988,3
2024,14,0,9.92647503645827,2.6584082372686946,6.616327932478368,4
2025,14,0,7.542906023504799,7.142241736449186,7.901591110095955,5
2026,14,0,0.21154985512172764,3.5835837633560894,14.931094821332024,6
2027,14,1,9.016818817251021,0.4538447865370091,4.941510211614924,0
2028,14,1,9.805805340189625,5.217103427234258,11.185786700376163,1
2029,14,1,6.194168959106849,6.401931718125366,4.81152155027617,2
2030,14,1,5.8021938651886105,5.280925292813393,1.761119118909626,3
2031,14,1,9.504843932425414,2.468095088576081,7.414491850675222,4
2032,14,1,6.926673263769955,6.566196354521095,18.604244413261405,5
2033,14,1,0.12308663127240649,3.5814059016867756,11.24571574349099,6
2034,14,2,9.46788805460067,1.01046563224826,8.830913305625334,0
2035,14,2,9.8463164226347,6.108681140265052,9.422717826092356,1
2036,14,2,6.86382084198517,6.00668533536104,11.58167494838957,2
2037,14,2,6.172945854835038,5.80918971455746,3.9312123720956658,3
2038,14,2,9.833535808425523,2.6558604665870074,9.080303829761398,4
2039,14,2,6.639749337990123,6.241476083984308,10.160918054092482,5
2040,14,2,0.16743659315300777,3.3621608844390107,7.68686381000663,6
2041,14,3,9.757080976030828,0.3967263214093607,10.6723261086247,0
2042,14,3,9.848380155619319,6.3159760546362,8.604636973138101,1
2043,14,3,7.202347990924123,5.819539435917643,8.100941908783039,2
2044,14,3,6.43490956403321,5.8586267505058665,8.456140190022298,3
2045,14,3,9.782896299504918,2.876069845061818,6.496621059324677,4
2046,14,3,6.391071018247062,6.443574650270208,16.384051670348164,5
2047,14,3,0.13667097510438833,2.987246693024952,14.356209323743531,6
2048,14,4,9.678464991281276,0.012342576219501633,10.160578251854043,0
2049,14,4,9.589371520156268,5.806903886471855,7.146381878127125,1
2050,14,4,6.73507331515744,6.310422364436975,2.9445390662807984,2
2051,14,4,6.555571716150595,5.677070830060501,4.82464431205259,3
2052,14,4,9.633735600449674,2.2173294691502705,13.31773038379248,4
2053,14,4,6.690096266266182,5.907204869188031,7.2010433076031575,5
2054,14,4,0.2585052998088584,2.5936221692513066,8.65114738844293,6
2055,14,5,9.760344810244025,0.2834974490726805,4.594209413572277,0
2056,14,5,9.770248441522789,6.031132827918366,12.53664393668744,1
2057,14,5,6.889233696164582,6.266061924627322,12.09964107920734,2
2058,14,5,7.221548820052689,5.220672490899346,6.136647294711539,3
2059,14,5,9.968725941638036,2.230632783277161,3.750597045979301,4
2060,14,5,6.2262805954363944,5.769890764147314,11.426765495634893,5
2061,14,5,0.37558742168389053,2.519346552497947,13.282704721781474,6
2062,14,6,9.42914468085188,0.46867053081592713,15.775282960836197,0
2063,14,6,9.684855138333822,6.487574288174856,10.277642666059364,1
2064,14,6,7.220947707997301,6.187363104425361,12.23869295205591,2
2065,14,6,6.931661329963688,5.472668421066586,13.846987522207508,3
2066,14,6,9.798727726974382,3.0871827304333133,10.447839715204658,4
2067,14,6,5.43447509029962,5.651310005093061,8.385073828580454,5
2068,14,6,0.7624117829659738,2.508676617351856,10.098411888791997,6
2069,14,7,9.962910250732895,0.46979813280863775,19.04753925171127,0
2070,14,7,9.520851847218202,6.955949763233451,6.09976102445011,1
2071,14,7,7.037968414114058,6.114042199597137,19.407738705577234,2
2072,14,7,6.41794895321176,5.593644627421607,7.702730145964939,3
2073,14,7,9.190310026277823,3.206477773556328,16.418809246602812,4
2074,14,7,5.41349656855045,5.685849394830574,5.925417976769312,5
2075,14,7,0.6705356391993808,2.4183021671633482,10.731870352722067,6
2076,14,8,9.99767961168879,0.9386511089742573,14.612582043247222,0
2077,14,8,8.97898599766738,7.069828421073599,10.075191917551383,1
2078,14,8,6.528511123256179,5.810068238358323,8.40828543128172,2
2079,14,8,6.899413568869976,5.838326898857917,11.239739264320809,3
2080,14,8,9.568365673504955,3.172357498881934,6.388285290971318,4
2081,14,8,4.471352204080469,5.296922282572729,15.698931973476503,5
2082,14,8,0.467756659723559,1.8826120876413568,8.099474542210945,6
2083,14,9,9.92799890009036,0.8516423727558772,5.553485018841609,0
2084,14,9,8.059861832810839,6.533163883696465,11.758516872547188,1
2085,14,9,6.802880407742644,6.422671535826923,14.429367076682873,2
2086,14,9,6.68693926861616,5.750876632906999,7.0157767074631945,3
2087,14,9,9.574493817796307,4.270043389584985,10.87099183659491,4
2088,14,9,4.3651927199003975,5.74466528137739,9.735966313545635,5
2089,14,9,0.5096030677013483,1.776699425039904,5.526210470707209,6
2090,14,10,9.868938644249482,1.2706535996688215,10.530247031243892,0
2091,14,10,7.950234369264436,5.928424398767735,13.842290117863168,1
2092,14,10,7.3069835890932335,6.956144009128962,8.130886486712278,2
2093,14,10,6.877202433120948,5.764843568170916,6.6815056287775665,3
2094,14,10,9.855279024858755,4.169590541042644,14.357647826537352,4
2095,14,10,4.855510282503548,5.501178122957895,10.837305612286983,5
2096,14,10,0.629660286497103,1.8331894702947757,12.936011569030445,6
2097,14,11,9.742598035151296,1.0715331248499318,6.042013326991105,0
2098,14,11,8.240983584519766,5.528827877822423,4.958728265716218,1
2099,14,11,7.077101386013943,6.790257753407514,13.64457754062445,2
2100,14,11,7.095159316238923,5.29017611151413,2.6742219124161792,3
2101,14,11,9.895735892383952,4.34892161360667,8.670624628605854,4
2102,14,11,4.158425430211645,4.7689385668799975,12.704326177172515,5
2103,14,11,0.31057956010611126,1.694670627812511,9.536899105003357,6
2104,14,12,9.48147568911196,0.5824285981754649,17.35952521511571,0
2105,14,12,8.274401369699902,5.4762880826675495,13.499114595646967,1
2106,14,12,7.201535635105979,7.826507514399035,15.037715572212704,2
2107,14,12,6.720819146528195,5.281893230410473,7.614587080498108,3
2108,14,12,9.736589326350161,4.350467789378966,13.485797991330156,4
2109,14,12,3.134047246341072,4.875847274808262,14.71710735882677,5
2110,14,12,0.5431520845179876,1.9234980814895477,11.41825578478802,6
2111,14,13,9.417035203226183,0.9955001271876076,14.336845554457607,0
2112,14,13,7.560641154068152,5.680646051005103,10.861870315416944,1
2113,14,13,7.4719722894805765,7.9962858987632295,10.38069718580585,2
2114,14,13,6.093994269790257,5.979519814077734,7.975969440365988,3
2115,14,13,9.880405857907578,4.083786563070035,7.136385400023583,4
2116,14,13,3.2846653529191028,3.785861141076781,9.150979965182666,5
2117,14,13,0.11788527572340979,1.9869614408262684,4.34423459828378,6
2118,14,14,9.056100494004808,1.2120707593554019,8.416003507016079,0
2119,14,14,8.233455387529583,6.67203699710123,9.874579054101282,1
2120,14,14,6.843934876133743,7.749771726764409,15.801759166567576,2
2121,14,14,5.276128031181845,6.2674360721531786,9.664772095070715,3
2122,14,14,9.631496405514577,4.31089617793935,7.420110941753189,4
2123,14,14,3.458864569673679,3.3924306158376623,13.07439938453958,5
2124,14,14,0.05367459223969055,2.136414220571397,8.654981649528391,6
2125,14,15,8.376954547665656,1.220598170824049,8.223682155442223,0
2126,14,15,8.90435909193635,6.937913632420417,16.786851532548443,1
2127,14,15,7.4945522558273785,7.778756969899677,13.645161633374828,2
2128,14,15,5.291660741678408,5.989619240498697,2.8599261878699966,3
2129,14,15,9.535771494707467,4.2788454593531675,10.119430971031548,4
2130,14,15,3.7524904838742565,3.516064788833472,16.27437151820457,5
2131,14,15,0.511194119586517,2.520614672495058,7.276845188826243,6
2132,14,16,8.695028668356656,1.0203900209213181,13.638463434922778,0
2133,14,16,9.527425477140515,6.304872278537066,10.75167223423523,1
2134,14,16,7.79875268398087,7.178536943081515,12.868159732218167,2
2135,14,16,5.266678369079443,6.281227644196532,8.103312060894304,3
2136,14,16,9.293676064582677,4.250387305077228,15.66498979061021,4
2137,14,16,3.770677976095653,3.981147201937546,8.051858420564656,5
2138,14,16,0.8818457406527612,2.886788336538448,3.5226921807131273,6
2139,14,17,8.247981443143896,1.1741093712710193,10.379675942205072,0
2140,14,17,9.025328561734721,6.00745038566668,16.099917368578843,1
2141,14,17,6.790479598625712,5.9048991678895595,7.831567564847775,2
2142,14,17,5.064777810972707,7.401845876302191,12.570747411811663,3
2143,14,17,9.85187193383517,4.388822410329807,2.5628214923437547,4
2144,14,17,4.717003804520419,4.015034181986199,7.791158992441108,5
2145,14,17,0.8476337590296693,2.911671124182947,13.796195166253948,6
2146,14,18,7.9671695010749914,1.2980175859817464,13.561801056334232,0
2147,14,18,9.35778692529044,6.34765006006057,4.349531729175403,1
2148,14,18,6.601008252183267,5.301475206080715,10.100786282171269,2
2149,14,18,5.886944984802094,7.603641273160514,14.23214912736247,3
2150,14,18,9.466978352640329,4.053626386638225,13.872244172253158,4
2151,14,18,4.953509444848004,5.209400619926393,5.591295969743572,5
2152,14,18,0.6984056985995183,2.969640348271622,9.924143418281359,6
2153,14,19,8.208212486785884,1.3829599049007957,10.896444795030948,0
2154,14,19,9.586712172458663,6.627873494115641,9.903908353902453,1
2155,14,19,5.795546447029266,5.096476505196213,9.646730418608048,2
2156,14,19,6.166413199607605,7.844283802001768,7.608380856267048,3
2157,14,19,9.969620153848748,4.2127402437978665,18.727984660766015,4
2158,14,19,4.632403362811158,5.146317946442447,8.53915703095936,5
2159,14,19,0.6714094632599386,2.6030747788015844,8.960218636406257,6
2160,15,0,5.402415048192264,0.32024153444405346,6.689812353073361,0
2161,15,0,6.76680304140346,9.358740932812207,12.220966196688698,1
2162,15,0,6.041627578371786,4.6661075269890615,17.7844037963583,2
2163,15,0,4.445083133251599,9.704367131994122,7.844238213829742,3
2164,15,0,7.815490907354146,8.094215386616883,7.558927183066935,4
2165,15,0,5.143690460327721,9.52274970026748,8.654318027983246,5
2166,15,0,5.922472970085579,3.4559283564234744,15.07782849219173,6
2167,15,0,0.44571527427648583,9.050469772909782,8.303742463271268,7
2168,15,0,2.1200877101041593,2.4720570647904863,14.807197125898746,8
2169,15,1,5.499713824287605,0.7314073808976114,10.656827694079645,0
2170,15,1,6.845341903904909,9.133146334592166,8.448249498198617,1
2171,15,1,5.997909033173,3.952608270008258,9.217396968370362,2
2172,15,1,4.320324335745806,9.781202458543362,6.324220234382938,3
2173,15,1,7.59617591625952,8.129183416076435,15.80848959372466,4
2174,15,1,5.092925398190967,9.786931832792256,8.021171655644629,5
2175,15,1,5.4689348026802245,3.701612070110773,12.850132080015001,6
2176,15,1,0.8328265180717207,9.072839968308683,0.26264821494547697,7
2177,15,1,2.032558834275748,1.999118116126851,7.8300632576778755,8
2178,15,2,5.432687251631695,0.5982385133609835,5.887227378348327,0
2179,15,2,7.431703132960774,9.564447168344824,10.69515868304429,1
2180,15,2,6.693177346033416,3.792519484303872,6.705389527902112,2
2181,15,2,4.293386859590507,9.97813985577029,14.23454204129547,3
2182,15,2,7.760945916915508,7.57241911938925,10.921412928502285,4
2183,15,2,5.354211577525095,9.845475176716365,8.237558562928736,5
2184,15,2,5.232245533659315,3.8444250805569866,4.820331463519125,6
2185,15,2,0.8195351074897402,8.237131056692924,9.032374639158592,7
2186,15,2,2.9680628366475443,2.1997825852597086,9.201880340826563,8
2187,15,3,5.41332826344269,0.688881982634449,18.319653509849953,0
2188,15,3,7.222469420506125,9.595918168413974,5.96630906971383,1
2189,15,3,6.487580676876096,4.029490111329193,10.15249030303004,2
2190,15,3,4.279579178566867,9.726351481810042,10.909669356208003,3
2191,15,3,8.317140218584218,7.4036914784817025,9.512970966396143,4
2192,15,3,6.775593246486086,9.5563712219964,5.119556051528568,5
2193,15,3,5.191289344720311,4.182869070701198,9.141859437513382,6
2194,15,3,0.9186929808053507,8.220347758240873,6.566419390190429,7
2195,15,3,3.237943519723309,1.6178594618651758,9.589656516024508,8
2196,15,4,5.310885515415624,0.5507727347183438,15.602970297853684,0
2197,15,4,6.968973426776848,9.885315562201983,11.771863779703626,1
2198,15,4,6.6002128172578045,3.6121716011132685,9.050842905998664,2
2199,15,4,4.11419895560794,9.440833372828314,15.417893817922423,3
2200,15,4,7.611869293232435,7.476134636768084,6.361450746736227,4
2201,15,4,6.787483697216567,9.632968199368497,16.94563098855738,5
2202,15,4,4.982385485353435,4.25926744810029,8.896974947600851,6
2203,15,4,0.12866245143543809,8.560681449512757,18.20870520337978,7
2204,15,4,3.678159686587387,1.7906106932866137,13.916378923121462,8
2205,15,5,6.131978370227874,0.5274895203176396,3.131556804148156,0
2206,15,5,7.567614997972355,9.80426319237939,6.451085230113748,1
2207,15,5,6.63039194281077,3.274497270349335,17.727798007031815,2
2208,15,5,3.8197505282860447,9.6932572721323,17.224574638256126,3
2209,15,5,7.794567969265454,7.306422157367294,15.052452082949635,4
2210,15,5,7.050328356324462,8.8114019309384,5.857115091594769,5
2211,15,5,4.942957684590831,3.9074086916136705,20.532352253332153,6
2212,15,5,0.1914271271877514,8.409971105331389,17.06635521991881,7
2213,15,5,4.0395306257802455,2.1443957116354273,6.530798954621121,8
2214,15,6,6.094529152185617,0.28085345996168415,9.8806998904155,0
2215,15,6,7.654533620052854,9.325765273786436,15.421341789148514,1
2216,15,6,7.420321540745637,3.2372518287738363,7.9867324547543035,2
2217,15,6,3.7617716688246565,9.688995820831202,11.274715143373268,3
2218,15,6,7.029585271377351,7.9929688834123676,12.237395187883248,4
2219,15,6,7.044767799041601,8.771555300263781,8.438769863409927,5
2220,15,6,4.3766340280431715,3.2185465468735313,6.08555312419575,6
2221,15,6,0.2636180142545089,7.735997809420625,9.96531117594271,7
2222,15,6,4.310472271576541,2.18840790688434,11.785437843134815,8
2223,15,7,5.87731991125554,1.2644908144523115,9.182374492030148,0
2224,15,7,7.661870374590383,8.990709083921697,11.406503410624863,1
2225,15,7,6.9610560261371175,3.6367402370025594,9.706160118579158,2
2226,15,7,3.514353757624002,9.821660743550963,7.431755259912308,3
2227,15,7,6.687105776186031,7.5468750019442155,10.647849078077396,4
2228,15,7,7.05889377776657,8.399376350674086,7.513199142450117,5
2229,15,7,4.574709173231803,3.1770112230004703,11.003164510699163,6
2230,15,7,0.7180392208848092,8.141807646569621,5.710239259743143,7
2231,15,7,3.372022810807819,2.055966727126438,11.237285101488585,8
2232,15,8,5.915040446891446,1.1995923286800638,18.108856623924005,0
2233,15,8,8.026771650280143,8.964055140596434,16.705255565011278,1
