track_id,run_num,t,x,y,intensity,id
49.0,0.0,13.0,99.1712753731085,256.769473364091,0.6334392876095846,47.0
49.0,0.0,14.0,95.6523817157958,255.351695848907,0.23352278498434811,47.0
49.0,0.0,15.0,87.2638840382659,255.984622685511,0.5908370693632296,47.0
49.0,0.0,16.0,87.1606034810747,250.869846826919,0.5143568267772558,47.0
50.0,0.0,8.0,79.4545421546678,232.635389739586,0.6417863402507056,38.0
50.0,0.0,9.0,80.3250988239753,230.410977581914,0.5205081170766167,14.0
50.0,0.0,10.0,79.7120802240704,227.495365950593,0.5154524039050062,14.0
50.0,0.0,11.0,77.3110834669032,230.839690558985,0.11684794253666234,14.0
50.0,0.0,12.0,80.8373961281693,231.005483584875,0.5809331578011568,14.0
50.0,0.0,13.0,80.415596375301,232.871900174967,0.3848647845403246,14.0
50.0,0.0,14.0,78.9495556244658,229.666806780472,0.31214567525385883,14.0
50.0,0.0,15.0,84.9624563036753,230.511920940309,0.6261819130042493,14.0
50.0,0.0,16.0,78.9144193279522,233.023264989255,0.6286670514670497,14.0
50.0,0.0,17.0,78.7571868363258,233.861685083923,0.6663032920400728,20.0
50.0,0.0,18.0,75.6848816165008,230.911728850833,0.6193154727840227,20.0
50.0,0.0,19.0,77.041181258604,227.387445485644,0.34830060407684327,20.0
50.0,0.0,20.0,74.3604627148833,225.548983662817,0.5647288506640292,20.0
50.0,0.0,21.0,70.5261015317935,224.382354108727,0.23130171607293512,20.0
50.0,0.0,22.0,74.320062029894,227.367953078109,0.43640278396012866,20.0
50.0,0.0,23.0,77.9366019438119,228.092995142391,0.4451651127432471,20.0
50.0,0.0,24.0,76.4039029293733,222.612789281429,0.6184795417833951,20.0
51.0,0.0,1.0,292.624239721185,283.185533829547,0.20592366136528167,53.0
51.0,0.0,2.0,292.624239721185,283.185533829547,0.23055339063635705,53.0
51.0,0.0,3.0,295.213051950009,288.245661448908,0.8182482088439862,53.0
51.0,0.0,4.0,291.182372587453,287.356706784437,0.5981751213948621,53.0
51.0,0.0,5.0,281.702251317244,287.6178663705,0.13801821011764273,53.0
51.0,0.0,6.0,283.387214414374,292.828709959577,0.8264138050833075,53.0
51.0,0.0,7.0,286.047682864593,294.240293627832,0.4008200573064782,53.0
51.0,0.0,8.0,289.175078435113,289.150338144379,0.46096535619222734,53.0
51.0,0.0,9.0,296.463633415473,287.652210808068,0.8028378599114715,53.0
51.0,0.0,10.0,297.551242945284,282.720145057913,0.5389167966889099,53.0
51.0,0.0,11.0,295.162956804958,281.585311976224,0.40065379122519146,53.0
51.0,0.0,12.0,296.385645420195,285.206508802466,0.5638500288058066,53.0
51.0,0.0,13.0,297.101277345744,289.422690861408,0.49705019549315516,53.0
51.0,0.0,14.0,296.81673322743,290.577865992872,0.5175076284015547,53.0
51.0,0.0,15.0,293.881927096423,290.693676226424,0.305521717303612,53.0
51.0,0.0,16.0,294.936576192825,288.00927600095,0.2889251814815596,53.0
52.0,0.0,0.0,7.6835653810776,294.076626762576,0.28393465189430117,39.0
52.0,0.0,1.0,10.6718750391682,295.668117692549,0.22866970081828591,39.0
52.0,0.0,2.0,9.0038833349588,297.516138101625,0.7399177644048192,39.0
52.0,0.0,3.0,14.3661332139279,298.831470401958,0.5196994613247596,39.0
52.0,0.0,4.0,15.0447502389224,294.517907167403,0.7781295522356059,39.0
52.0,0.0,5.0,12.6088572797493,293.144546428114,0.7013302021316401,39.0
52.0,0.0,6.0,7.93157935452103,293.280094240473,0.4390976187155423,39.0
52.0,0.0,7.0,1.60994989649381,295.05978391786,0.8174367552371317,39.0
52.0,0.0,8.0,4.69304500949138,294.051972174336,0.6297793784114434,39.0
52.0,0.0,9.0,8.07902311938976,294.652949252132,0.8569348060346506,39.0
52.0,0.0,10.0,13.4707238635704,289.786872814923,0.6253949875427787,39.0
52.0,0.0,11.0,15.1049090380996,291.844728203633,0.46933101497877977,39.0
52.0,0.0,12.0,15.5835051059038,293.551327306793,0.6521473006025057,39.0
52.0,0.0,13.0,14.0992139818838,295.33359468772,0.9832293224482934,39.0
52.0,0.0,14.0,18.6295225091792,290.889768647727,0.7120552127085589,39.0
53.0,0.0,0.0,110.972718866993,150.380274923563,0.38964030639159297,1.0
53.0,0.0,1.0,112.964150359641,153.95198352783,0.6411838361613272,1.0
53.0,0.0,2.0,112.964150359641,153.95198352783,0.7178733442680705,1.0
53.0,0.0,3.0,112.465301407446,147.917682414803,0.4348673347637714,1.0
53.0,0.0,4.0,111.913321196198,142.756263783295,0.9217836359543732,1.0
53.0,0.0,5.0,111.815231502529,145.493810305034,0.9855716614630329,1.0
53.0,0.0,6.0,110.980201524396,144.511144624293,0.26532790172480525,1.0
53.0,0.0,7.0,116.349989434532,142.754111738902,0.2769715457561316,1.0
53.0,0.0,8.0,115.238010819608,144.262044492471,0.5898116378940956,1.0
53.0,0.0,9.0,106.864730083962,141.318377107952,0.39292500776093553,1.0
53.0,0.0,10.0,104.903190169562,142.691807781634,0.9094118378502345,1.0
53.0,0.0,11.0,106.872731489645,145.504130345008,0.5523914568904276,1.0
53.0,0.0,12.0,111.053559451028,143.696493637534,0.612619965667635,1.0
53.0,0.0,13.0,115.560088396287,141.286844256555,0.8085209523579777,1.0
54.0,0.0,0.0,270.268881796532,271.946369420504,0.5226329053487307,2.0
54.0,0.0,1.0,268.782802499518,274.494894527346,0.6513757441584755,2.0
54.0,0.0,2.0,271.654062915943,269.163522413655,0.7488858841522701,2.0
54.0,0.0,3.0,274.264359295948,267.30067939989,0.8655262899387505,2.0
54.0,0.0,4.0,278.734086750682,261.715124245074,0.26074821505176515,2.0
54.0,0.0,5.0,275.670107918146,259.89777735731,0.6766112626951511,2.0
54.0,0.0,6.0,274.20453990608,260.292003759598,0.5470816837436955,2.0
54.0,0.0,7.0,274.340708195381,265.795019393654,0.3623381136840643,2.0
54.0,0.0,8.0,279.739239891213,266.21897132212,0.44973861917049796,2.0
54.0,0.0,9.0,280.136926745591,268.124534978964,0.8789780167940315,2.0
54.0,0.0,10.0,274.703701640205,268.486734242905,0.6092228520655175,2.0
55.0,0.0,1.0,76.8275609170527,78.3125396007659,0.37170042125152186,54.0
55.0,0.0,2.0,80.0449679079159,80.9898075901723,0.405039713916219,54.0
55.0,0.0,3.0,80.9971393717079,81.2920346872541,0.9352045368081463,54.0
55.0,0.0,4.0,81.011667222269,77.6108887892159,0.44700868805297433,54.0
55.0,0.0,5.0,75.2821535459274,72.3598986005636,0.931136578261889,54.0
55.0,0.0,6.0,74.0847522502893,68.423363185738,0.5816545781402694,54.0
55.0,0.0,7.0,69.0626749431183,68.2112971450718,0.7022127611774405,54.0
55.0,0.0,8.0,66.0592116426132,69.7608854625457,0.6908068155728498,54.0
55.0,0.0,9.0,63.6491964801853,68.6171582608482,0.784827883875636,54.0
55.0,0.0,10.0,64.8365675694539,67.2880353491263,0.6390547791149985,54.0
55.0,0.0,11.0,65.3953963395137,64.5165472321957,0.5876696993791991,54.0
56.0,0.0,1.0,296.472958080236,213.346312254403,0.8877249933416589,62.0
56.0,0.0,2.0,294.494121623017,215.349017275262,0.578887285332114,62.0
56.0,0.0,3.0,294.678962744952,212.891367991985,0.6244029000823694,62.0
56.0,0.0,4.0,299.045507450458,213.636863089956,0.9320044551683436,62.0
56.0,0.0,5.0,295.351648571484,211.268709700281,0.37680170020099724,62.0
56.0,0.0,6.0,294.805463909888,216.48131155708,0.622937006838299,62.0
56.0,0.0,7.0,293.878333025181,214.898185478015,0.294666633507777,62.0
56.0,0.0,8.0,294.853978511869,217.194117489625,0.5283499977943721,62.0
56.0,0.0,9.0,290.427988913724,219.658005554186,0.5583551867057988,62.0
56.0,0.0,10.0,284.358040946634,218.763503808897,0.6814045259023166,62.0
56.0,0.0,11.0,281.42672960033,217.909785329672,0.6484581943249441,62.0
57.0,0.0,19.0,174.668487762691,139.67460441103,0.49842333129318406,63.0
57.0,0.0,20.0,176.284606717821,137.304244128742,0.10212486807849222,63.0
57.0,0.0,21.0,179.161890628622,134.983552941542,0.4796779044496794,63.0
57.0,0.0,22.0,178.189062757606,137.916309432965,0.4785203441274237,63.0
57.0,0.0,23.0,182.458565708946,142.511670903189,0.5507310762587769,63.0
57.0,0.0,24.0,181.150657290423,137.745806834436,0.6715767046031687,63.0
57.0,0.0,25.0,179.519535287661,141.879624432097,0.24389402613967728,63.0
57.0,0.0,26.0,181.877034778509,142.534401116977,0.6419971223756853,63.0
57.0,0.0,27.0,185.440052741094,142.189893110324,0.8726489742773336,63.0
57.0,0.0,28.0,186.608758580935,141.351482574205,0.31191415539542283,63.0
57.0,0.0,29.0,183.221366184204,140.284394437,0.4943172644561324,63.0
58.0,0.0,19.0,2.76418485810112,277.522011015569,0.4867651978353065,70.0
58.0,0.0,20.0,0.725143580391887,278.806265164095,0.5621410009219456,70.0
58.0,0.0,21.0,1.58961285548677,279.270949497209,0.3354979398973653,70.0
58.0,0.0,22.0,3.56028878680774,275.947086454765,0.5709458550160971,70.0
58.0,0.0,23.0,8.03076597731386,278.447781936421,0.3323661593003256,70.0
58.0,0.0,24.0,10.6337499168167,277.361781804084,0.42951398859135426,70.0
58.0,0.0,25.0,13.4932788410838,275.824631287525,0.14142560858698672,70.0
58.0,0.0,26.0,11.0539956109084,277.918027496216,0.712354024763258,70.0
58.0,0.0,27.0,13.8992388725943,281.558900781321,1.0,70.0
58.0,0.0,28.0,11.7982396229571,285.279941132108,0.22759609935059508,70.0
58.0,0.0,29.0,12.2012550544366,287.154403782188,0.18815636653012874,70.0
59.0,0.0,19.0,217.982449592119,245.653586491049,0.6213853740619989,71.0
59.0,0.0,20.0,218.530127735608,248.922205808345,0.3779295510690592,71.0
59.0,0.0,21.0,219.714153949416,244.226426438436,0.6286199163367227,71.0
59.0,0.0,22.0,222.408336912368,241.417916514451,0.48596279621832805,71.0
59.0,0.0,23.0,218.501518488556,241.35768162482,0.5958554083947294,71.0
59.0,0.0,24.0,219.947099827619,237.022428634902,0.6827026503665373,71.0
59.0,0.0,25.0,219.844571956949,241.687217484138,0.9762830900949054,71.0
59.0,0.0,26.0,222.551276546797,247.551406583471,0.8069004896743955,71.0
59.0,0.0,27.0,224.55912096463,244.298444389712,0.33023760099269805,71.0
59.0,0.0,28.0,221.879197327765,251.141889938048,0.4251856328484588,71.0
59.0,0.0,29.0,222.156857565682,255.892477992287,0.3664524752054767,71.0
60.0,0.0,19.0,212.407818580435,175.13475321056,0.555804534160854,73.0
60.0,0.0,20.0,208.910121470975,177.006913025729,0.7553997486647374,73.0
60.0,0.0,21.0,203.697402673488,171.526753671442,0.574658124381861,73.0
60.0,0.0,22.0,203.980403689575,171.26229098545,0.7127319995784819,73.0
60.0,0.0,23.0,203.835916442324,168.465878434048,0.7333428687683529,73.0
60.0,0.0,24.0,202.175083220158,172.64025714077,0.3972477498293501,73.0
60.0,0.0,25.0,200.972083791129,174.568285559994,0.7890990070889325,73.0
60.0,0.0,26.0,198.924058867342,170.653520549205,0.7013455505394585,73.0
60.0,0.0,27.0,202.546086451426,166.100343422381,0.16181331225408305,73.0
60.0,0.0,28.0,200.829064078992,168.099438546023,0.20934867118011524,73.0
60.0,0.0,29.0,203.560019086185,170.243316050486,0.20846289462181222,73.0
61.0,0.0,19.0,215.972770982232,74.3667394778668,0.8346192232201338,74.0
61.0,0.0,20.0,215.321364166402,77.3883437815707,0.3578297073912451,74.0
61.0,0.0,21.0,217.414634479428,78.7166989984983,0.823445102175396,74.0
61.0,0.0,22.0,219.610424450052,85.3460917857362,0.48282209210542504,74.0
61.0,0.0,23.0,217.934455674822,85.0342117720792,0.6828007283440086,74.0
61.0,0.0,24.0,216.470264137652,86.8276083087687,0.44612717711331473,74.0
61.0,0.0,25.0,216.550565252187,87.7429299527384,0.5995978131955094,74.0
61.0,0.0,26.0,219.966371925508,85.8144194927977,0.45655096508668924,74.0
61.0,0.0,27.0,213.938135439378,83.8390184631506,0.8969599668872459,74.0
61.0,0.0,28.0,217.713386100513,85.715824450374,0.6285284721991702,74.0
61.0,0.0,29.0,217.895681036444,83.0485097909805,0.4768804321709317,74.0
62.0,0.0,19.0,140.720724041713,121.24773522391,0.6543197119990147,76.0
62.0,0.0,20.0,141.515129932912,121.840666668228,0.5353899914444543,76.0
62.0,0.0,21.0,139.415604887311,127.737241895607,0.6662259746891762,76.0
62.0,0.0,22.0,145.00172102165,128.614192115373,0.4393968764444141,76.0
62.0,0.0,23.0,146.674133037848,129.127562159732,0.5179463215219801,76.0
62.0,0.0,24.0,144.475842746286,128.445357616683,0.8154371879509027,76.0
62.0,0.0,25.0,141.531573381033,127.779546413023,0.2988705319862263,76.0
62.0,0.0,26.0,141.965752312871,119.83022713609,0.801928906990695,76.0
62.0,0.0,27.0,145.595816942395,115.555531132258,0.566565300874294,76.0
62.0,0.0,28.0,157.478223086165,116.587448559165,0.538280676663787,76.0
62.0,0.0,29.0,156.496857733087,117.167362954034,0.16174533942666516,76.0
63.0,0.0,19.0,134.14723183987,221.691294433289,0.47686018184806045,77.0
63.0,0.0,20.0,133.95200471308,223.471380734431,0.7082836080414662,77.0
63.0,0.0,21.0,131.040249721834,233.629476061941,0.672782536217993,77.0
63.0,0.0,22.0,131.878103812683,235.96109652211,0.316856141918943,77.0
63.0,0.0,23.0,125.843248126603,235.73466826023,0.3827724175929486,77.0
63.0,0.0,24.0,126.153228009461,234.870453927803,1.0,77.0
63.0,0.0,25.0,124.270098708482,241.366681143068,0.6046877954588062,77.0
63.0,0.0,26.0,119.755627536526,243.880800062907,0.6508999650194439,77.0
63.0,0.0,27.0,126.455925326657,244.600517382142,0.11069660693835594,77.0
63.0,0.0,28.0,130.006151586451,239.354774372106,0.6019517598322093,77.0
63.0,0.0,29.0,129.930474044294,242.744100063278,0.3160946360244001,77.0
64.0,0.0,19.0,254.139334213051,97.0291732939445,0.48682836586354394,78.0
64.0,0.0,20.0,257.139920722825,96.5712264465395,0.3096016323195344,78.0
64.0,0.0,21.0,255.811889400701,97.2391272740476,0.4612286983531697,78.0
64.0,0.0,22.0,248.859162372561,93.1781538837573,0.748976826954311,78.0
64.0,0.0,23.0,246.774400351647,90.7661972411693,0.7266021989822585,78.0
64.0,0.0,24.0,252.316158795916,86.03326861363,0.39141984685872805,78.0
64.0,0.0,25.0,255.508897012102,83.4343706654723,0.7139805647236154,78.0
64.0,0.0,26.0,247.536753955922,83.183956466775,0.9774168984823964,78.0
64.0,0.0,27.0,245.8700829909,80.2775787708587,0.5088776461223468,78.0
64.0,0.0,28.0,246.996549845817,71.4682791669883,0.5757121633840196,78.0
64.0,0.0,29.0,249.037035510486,69.3459744254184,0.21690670296862966,78.0
65.0,0.0,19.0,145.972616966191,171.491276383886,0.5498145651101097,79.0
65.0,0.0,20.0,146.353014580342,166.541140721196,0.6978132959169832,79.0
65.0,0.0,21.0,143.598135766798,168.366934079743,0.6856871539154471,79.0
65.0,0.0,22.0,150.697052902698,171.335002722909,0.511857646502124,79.0
65.0,0.0,23.0,150.293549016867,172.02486974149,0.22610362808416068,79.0
65.0,0.0,24.0,150.238904572423,170.013615599541,0.22235865209992223,79.0
65.0,0.0,25.0,153.591922553349,164.612344725523,0.550344994914746,79.0
65.0,0.0,26.0,150.5799539545,167.740046265241,0.48565648916462306,26.0
65.0,0.0,27.0,149.529117161041,168.54761813083,0.14437202336941013,79.0
65.0,0.0,28.0,146.697749014531,167.842192392884,0.40105052561299764,79.0
65.0,0.0,29.0,145.062660867577,171.381184726175,0.3956080537648522,79.0
66.0,0.0,19.0,144.752748212767,76.1295637505895,0.7113670624894214,80.0
66.0,0.0,20.0,146.64852693807,77.8935867419487,0.13169476352158505,80.0
66.0,0.0,21.0,141.475800119143,77.5330557330356,0.9139191710702499,80.0
66.0,0.0,22.0,138.699009584163,79.852271801728,0.7983479370463565,80.0
66.0,0.0,23.0,146.918260928485,75.3351984154559,0.20101015845640927,80.0
66.0,0.0,24.0,150.720739664251,81.202375931181,0.7108399636741076,80.0
66.0,0.0,25.0,152.856569865661,83.4046934635627,0.6279259946300592,80.0
66.0,0.0,26.0,150.210798116674,82.7560093657143,0.6749961612727252,80.0
66.0,0.0,27.0,153.63131860482,83.9141944950952,0.8904248974596328,80.0
66.0,0.0,28.0,155.403668011907,87.4614689053077,0.410068497736233,80.0
66.0,0.0,29.0,160.02460014562,83.3135268940788,0.6052193182963835,80.0
67.0,0.0,19.0,38.1746910366254,205.523569459321,0.5706734968665791,81.0
67.0,0.0,20.0,39.9312860115547,204.511300666901,0.4804395141379693,81.0
67.0,0.0,21.0,33.9221195125254,204.142062873144,0.6087812031457214,81.0
67.0,0.0,22.0,32.3509097591246,204.672811625276,0.7632504840046125,81.0
67.0,0.0,23.0,28.6630536266712,211.263886930724,0.37160261496430536,81.0
67.0,0.0,24.0,23.5471290901065,213.42623396717,0.5213436585939984,81.0
67.0,0.0,25.0,30.8164114003638,207.48806333917,0.8573633214176467,81.0
67.0,0.0,26.0,34.1535601101421,209.462790585341,0.5235496830001827,81.0
67.0,0.0,27.0,34.8148241218971,211.694974530712,0.13144344595626792,81.0
67.0,0.0,28.0,32.8110364910127,205.766874146402,0.2875366886950822,81.0
67.0,0.0,29.0,32.9100107089757,202.157403182461,0.3183919963702743,81.0
68.0,0.0,19.0,121.958087849199,73.9265472951871,0.2632647724484747,83.0
68.0,0.0,20.0,126.115445694434,74.213669584506,0.46425510368121775,83.0
68.0,0.0,21.0,125.711926406837,69.3460414672219,0.7443036841661603,83.0
68.0,0.0,22.0,129.252627881377,66.4699539245513,0.47748809482494264,83.0
68.0,0.0,23.0,129.299469614789,62.1447064761721,0.38310662809743573,83.0
68.0,0.0,24.0,129.215748989754,70.1764234340469,0.28277525233723827,83.0
68.0,0.0,25.0,129.215748989754,70.1764234340469,0.31922484246223676,83.0
68.0,0.0,26.0,138.200465110834,69.5453262013745,0.3416784988665288,83.0
68.0,0.0,27.0,136.761154605045,65.8661018222917,0.3873433112748545,83.0
68.0,0.0,28.0,137.694971223663,62.6463970812125,0.47058500330527864,83.0
68.0,0.0,29.0,130.884716889687,56.6750933647506,0.8696419945370412,83.0
69.0,0.0,19.0,29.2289469637766,218.663750469103,0.2763423012816242,86.0
69.0,0.0,20.0,28.5760583525758,212.27265301908,0.3380423229383066,86.0
69.0,0.0,21.0,28.6827486227616,204.042696361931,0.6902674985572065,86.0
69.0,0.0,22.0,28.3780441695452,202.044793957955,0.659077841594247,86.0
69.0,0.0,23.0,32.6176511307729,205.193516838061,0.3974325551381376,86.0
69.0,0.0,24.0,35.126526835676,202.166705767602,0.5785650215714525,86.0
69.0,0.0,25.0,36.3487269102217,202.924118529483,0.7655445534427616,86.0
69.0,0.0,26.0,43.2069423261111,206.089034569134,0.2740988154024274,86.0
69.0,0.0,27.0,45.6228896199105,204.557690510587,0.4771776216355319,86.0
69.0,0.0,28.0,40.646027474447,203.199478808624,0.4791436830637315,86.0
69.0,0.0,29.0,37.9618991283043,207.409961810535,0.24473001304261208,86.0
70.0,0.0,0.0,246.5383594916,84.9323004517018,0.42896504445664996,29.0
70.0,0.0,1.0,245.399673478038,82.076718048788,0.423992518936317,29.0
70.0,0.0,2.0,247.624501636594,81.9759114282632,0.7381165161985206,29.0
70.0,0.0,3.0,250.392025376941,81.7765685011238,0.8761382223553722,29.0
70.0,0.0,4.0,250.84822324551,82.5986575180986,0.8211611157444351,29.0
70.0,0.0,5.0,253.036052794789,81.8325469184275,0.40249138071239093,29.0
70.0,0.0,6.0,254.057985175685,82.8996106778956,1.0,29.0
70.0,0.0,7.0,255.419538568895,82.7972213635472,0.8055078398596301,29.0
70.0,0.0,8.0,254.501554177088,88.3201588989885,0.24296985188863143,29.0
70.0,0.0,9.0,256.358482976402,91.1643914537847,0.6921548471718836,29.0
71.0,0.0,19.0,147.254226074993,107.08092608204,0.6322010081955534,72.0
71.0,0.0,20.0,147.280710305943,108.688981073781,0.3177941337924791,72.0
71.0,0.0,21.0,147.167427421016,108.18956669152,0.14043114751297037,72.0
71.0,0.0,22.0,152.243376137191,105.754924095301,0.3846794633879484,72.0
71.0,0.0,23.0,153.506094193015,106.543399849753,0.6487275303422186,72.0
71.0,0.0,24.0,150.732948659585,111.917139218952,0.43580134544244503,72.0
71.0,0.0,25.0,153.527194147181,118.167234826644,0.4156040511179109,72.0
71.0,0.0,26.0,155.053386752612,118.54553304772,0.8525793989745502,72.0
71.0,0.0,27.0,150.129768492067,120.240819332306,0.9966172396558938,72.0
71.0,0.0,28.0,152.589189612528,126.210597575627,0.4766195403679266,72.0
72.0,0.0,0.0,266.330981442108,226.55034972863,0.5820199271689774,41.0
72.0,0.0,1.0,266.143005532952,223.72750749405,0.536490322235368,41.0
72.0,0.0,2.0,263.119067349266,223.458394250598,0.593794036334533,41.0
72.0,0.0,3.0,264.438226071491,221.443926206621,0.5404291939166425,41.0
72.0,0.0,4.0,265.131291917219,220.844862336944,0.6570884379365987,25.0
72.0,0.0,5.0,263.097377752717,218.457515050145,0.775013959243174,25.0
72.0,0.0,6.0,264.781536176363,218.527065039716,0.349796410465684,25.0
72.0,0.0,7.0,261.160117071065,220.292474477497,0.9263703639904214,25.0
72.0,0.0,8.0,265.491751087802,217.600267025978,0.6921551832409929,25.0
73.0,0.0,0.0,75.5026670514443,211.720857816307,0.5059105146794125,38.0
73.0,0.0,1.0,77.0880064090153,210.865402335757,0.5132072590117617,38.0
73.0,0.0,2.0,78.8295765423641,210.227835995047,0.5373847902772234,38.0
73.0,0.0,3.0,73.4295480008807,210.915475557388,0.9794346617532048,38.0
73.0,0.0,4.0,71.9106691062749,219.704686956611,0.6218156736122257,38.0
73.0,0.0,5.0,73.640851904372,222.131896259591,0.5035379067174524,38.0
73.0,0.0,6.0,69.4893226843936,220.837822837758,0.611196740785207,38.0
73.0,0.0,7.0,72.6184741054373,230.448176620198,0.25066818094477183,38.0
74.0,0.0,0.0,125.661613369405,259.00755320685,0.36322358361945273,32.0
74.0,0.0,1.0,122.751113898759,256.796898934169,0.8745882700003925,32.0
74.0,0.0,2.0,123.62405218633,262.705484907336,0.7224302138156297,32.0
74.0,0.0,3.0,122.699788975456,264.744901552412,0.5366899222010526,32.0
74.0,0.0,4.0,122.15089887185,268.457868702246,0.1956906543074429,32.0
74.0,0.0,5.0,116.602086978134,264.535193795914,0.4724776983411601,32.0
75.0,0.0,19.0,25.9847649669574,123.960363366216,0.6585216587371661,75.0
75.0,0.0,20.0,25.120104874522,124.885062419474,0.33513090123345946,75.0
75.0,0.0,21.0,27.1335058869604,126.781708341298,0.29679188502023257,75.0
75.0,0.0,22.0,25.1577828292422,128.906576874058,0.5867805804654976,75.0
75.0,0.0,23.0,27.3463822036564,127.288156910338,0.8658859061521378,69.0
75.0,0.0,24.0,28.1413212342855,124.80610952393,0.605625057548413,75.0
76.0,0.0,19.0,60.2569433375503,299.023200351012,0.1538312065622672,82.0
76.0,0.0,20.0,64.3637865124901,299.684276979461,0.46949344913854935,82.0
76.0,0.0,21.0,64.7109668309141,295.679770994276,0.64104034537288,82.0
76.0,0.0,22.0,58.7074832322019,291.682894048389,0.6835881004656504,82.0
76.0,0.0,23.0,58.8038477830281,297.652399095586,0.6028718507917812,82.0
76.0,0.0,24.0,59.0661387145172,295.774415827306,0.773261978155298,82.0
77.0,0.0,24.0,28.1833739508835,130.537586754683,0.6523568270184043,69.0
77.0,0.0,25.0,26.8319096952993,130.065648624609,0.2892451163513342,69.0
77.0,0.0,26.0,24.0884426884586,131.289204605603,0.4424031741289309,69.0
77.0,0.0,27.0,19.3051694725657,130.521882466557,0.3418498344286675,55.0
77.0,0.0,28.0,21.8414950759507,134.230439267842,0.48550002591975944,55.0
77.0,0.0,29.0,20.9731623082018,134.653254434528,0.4119689224170425,55.0
78.0,0.0,0.0,94.7853068932601,91.645107297536,0.40189947261089565,5.0
78.0,0.0,1.0,99.861602286771,92.1694057524934,0.28515742420566337,5.0
78.0,0.0,2.0,101.262275663295,88.8678072797751,0.44697629669272343,5.0
78.0,0.0,3.0,100.217857713153,91.9639619559272,0.5936151982882253,46.0
78.0,0.0,4.0,99.353184344141,84.8872999386067,0.8432096852986821,46.0
79.0,0.0,0.0,0.468731798435584,84.4657117955596,0.24001744052325524,34.0
79.0,0.0,1.0,4.96068376413368,81.6526578279886,0.29877616858699046,34.0
79.0,0.0,2.0,5.9592307946456,83.5048532112333,0.7402327510389227,34.0
79.0,0.0,3.0,13.7854685070545,89.1081364950342,0.7196637894319979,34.0
80.0,0.0,0.0,39.8320150005197,272.840996845321,0.5264977013329369,22.0
80.0,0.0,1.0,40.0918396755104,271.787532314271,0.760629569451225,22.0
80.0,0.0,2.0,32.8445428188046,271.911762741403,0.7240020183241466,22.0
81.0,0.0,1.0,275.187787600516,57.5449903162611,0.5590173058257113,56.0
81.0,0.0,2.0,276.561593922167,57.8667091295516,0.34259793409983325,56.0
81.0,0.0,3.0,280.916527690266,54.9460353972471,0.3852784156222219,56.0
82.0,0.0,0.0,256.564511009452,235.126408170994,0.4699225121931309,0.0
82.0,0.0,1.0,256.807113960783,239.692559352836,0.4778881363178049,0.0
83.0,0.0,1.0,2.8705688579087,237.132869145045,0.7309364701645618,60.0
83.0,0.0,2.0,2.31138659555463,240.159133294109,0.5297912477822581,60.0
84.0,0.0,17.0,83.713953147799,230.868286337169,0.18092485221084043,14.0
84.0,0.0,18.0,83.2951468971183,234.880449240457,0.7739674526989464,47.0
85.0,0.0,19.0,191.364869173418,293.440685306043,0.13073232284413408,84.0
85.0,0.0,20.0,188.380944737448,293.442747381343,0.6268098224601397,84.0
